,mean_output
16742,0.802
16743,0.803
16744,0.78
16745,0.599
16746,0.427
16747,0.505
16748,0.454
16749,0.0
16750,0.239
16751,0.549
16752,0.629
16753,0.64
16754,0.667
16755,0.682
16756,0.695
16757,0.691
16758,0.608
16759,0.494
16760,0.407
16761,0.425
16762,0.516
16763,0.517
16764,0.434
16765,0.392
16766,0.388
16767,0.359
16768,0.355
16769,0.399
16770,0.422
16771,0.405
16772,0.387
16773,0.386
16774,0.369
16775,0.368
16776,0.451
16777,0.486
16778,0.475
16779,0.414
16780,0.383
16781,0.429
16782,0.408
16783,0.371
16784,0.345
16785,0.345
16786,0.456
16787,0.538
16788,0.561
16789,0.555
16790,0.51
16791,0.491
16792,0.476
16793,0.442
16794,0.531
16795,0.7
16796,0.768
16797,0.78
16798,0.796
16799,0.796
16800,0.794
16801,0.704
16802,0.612
16803,0.652
16804,0.487
16805,0.0
16806,0.253
16807,0.559
16808,0.587
16809,0.543
16810,0.539
16811,0.59
16812,0.617
16813,0.588
16814,0.516
16815,0.419
16816,0.372
16817,0.434
16818,0.513
16819,0.497
16820,0.433
16821,0.382
16822,0.367
16823,0.343
16824,0.333
16825,0.358
16826,0.354
16827,0.342
16828,0.349
16829,0.359
16830,0.351
16831,0.376
16832,0.46
16833,0.487
16834,0.481
16835,0.427
16836,0.383
16837,0.406
16838,0.412
16839,0.403
16840,0.398
16841,0.397
16842,0.412
16843,0.421
16844,0.447
16845,0.467
16846,0.468
16847,0.461
16848,0.443
16849,0.422
16850,0.477
16851,0.624
16852,0.735
16853,0.774
16854,0.791
16855,0.792
16856,0.795
16857,0.798
16858,0.795
16859,0.795
16860,0.517
16861,0.0
16862,0.261
16863,0.575
16864,0.595
16865,0.556
16866,0.541
16867,0.545
16868,0.513
16869,0.436
16870,0.384
16871,0.358
16872,0.382
16873,0.43
16874,0.439
16875,0.423
16876,0.401
16877,0.364
16878,0.334
16879,0.321
16880,0.333
16881,0.318
16882,0.308
16883,0.318
16884,0.306
16885,0.316
16886,0.351
16887,0.39
16888,0.438
16889,0.465
16890,0.445
16891,0.391
16892,0.367
16893,0.374
16894,0.378
16895,0.349
16896,0.349
16897,0.369
16898,0.357
16899,0.356
16900,0.407
16901,0.439
16902,0.437
16903,0.436
16904,0.413
16905,0.381
16906,0.406
16907,0.504
16908,0.624
16909,0.73
16910,0.785
16911,0.789
16912,0.792
16913,0.798
16914,0.799
16915,0.803
16916,0.519
16917,0.0
16918,0.264
16919,0.604
16920,0.668
16921,0.666
16922,0.656
16923,0.552
16924,0.408
16925,0.353
16926,0.343
16927,0.318
16928,0.372
16929,0.407
16930,0.354
16931,0.323
16932,0.352
16933,0.385
16934,0.358
16935,0.374
16936,0.403
16937,0.351
16938,0.333
16939,0.346
16940,0.318
16941,0.307
16942,0.358
16943,0.393
16944,0.428
16945,0.453
16946,0.425
16947,0.376
16948,0.36
16949,0.367
16950,0.374
16951,0.355
16952,0.31
16953,0.308
16954,0.334
16955,0.312
16956,0.361
16957,0.435
16958,0.442
16959,0.465
16960,0.445
16961,0.394
16962,0.387
16963,0.422
16964,0.482
16965,0.626
16966,0.748
16967,0.765
16968,0.786
16969,0.792
16970,0.788
16971,0.793
16972,0.517
16973,0.0
16974,0.263
16975,0.628
16976,0.748
16977,0.772
16978,0.743
16979,0.558
16980,0.375
16981,0.35
16982,0.336
16983,0.305
16984,0.332
16985,0.365
16986,0.35
16987,0.327
16988,0.367
16989,0.431
16990,0.417
16991,0.408
16992,0.382
16993,0.337
16994,0.391
16995,0.385
16996,0.326
16997,0.327
16998,0.346
16999,0.392
17000,0.446
17001,0.456
17002,0.44
17003,0.399
17004,0.364
17005,0.376
17006,0.389
17007,0.361
17008,0.329
17009,0.335
17010,0.351
17011,0.338
17012,0.377
17013,0.389
17014,0.365
17015,0.393
17016,0.382
17017,0.364
17018,0.371
17019,0.395
17020,0.413
17021,0.505
17022,0.652
17023,0.711
17024,0.751
17025,0.783
17026,0.777
17027,0.767
17028,0.503
17029,0.0
17030,0.256
17031,0.6
17032,0.702
17033,0.698
17034,0.651
17035,0.504
17036,0.38
17037,0.365
17038,0.347
17039,0.328
17040,0.331
17041,0.375
17042,0.405
17043,0.383
17044,0.399
17045,0.451
17046,0.457
17047,0.437
17048,0.385
17049,0.35
17050,0.409
17051,0.386
17052,0.323
17053,0.339
17054,0.338
17055,0.385
17056,0.455
17057,0.467
17058,0.455
17059,0.402
17060,0.364
17061,0.374
17062,0.373
17063,0.339
17064,0.337
17065,0.361
17066,0.362
17067,0.371
17068,0.42
17069,0.392
17070,0.343
17071,0.363
17072,0.351
17073,0.331
17074,0.338
17075,0.384
17076,0.414
17077,0.477
17078,0.611
17079,0.674
17080,0.705
17081,0.746
17082,0.752
17083,0.751
17084,0.496
17085,0.0
17086,0.244
17087,0.521
17088,0.54
17089,0.509
17090,0.49
17091,0.433
17092,0.383
17093,0.392
17094,0.415
17095,0.421
17096,0.397
17097,0.422
17098,0.466
17099,0.434
17100,0.42
17101,0.463
17102,0.492
17103,0.488
17104,0.45
17105,0.411
17106,0.427
17107,0.398
17108,0.351
17109,0.354
17110,0.342
17111,0.388
17112,0.478
17113,0.477
17114,0.413
17115,0.383
17116,0.368
17117,0.357
17118,0.339
17119,0.32
17120,0.334
17121,0.366
17122,0.373
17123,0.396
17124,0.453
17125,0.434
17126,0.4
17127,0.419
17128,0.385
17129,0.328
17130,0.32
17131,0.35
17132,0.385
17133,0.478
17134,0.615
17135,0.654
17136,0.64
17137,0.657
17138,0.688
17139,0.721
17140,0.483
17141,0.0
17142,0.241
17143,0.505
17144,0.512
17145,0.518
17146,0.58
17147,0.576
17148,0.503
17149,0.449
17150,0.444
17151,0.471
17152,0.442
17153,0.426
17154,0.454
17155,0.412
17156,0.383
17157,0.418
17158,0.452
17159,0.448
17160,0.434
17161,0.42
17162,0.446
17163,0.452
17164,0.401
17165,0.377
17166,0.374
17167,0.423
17168,0.499
17169,0.486
17170,0.417
17171,0.434
17172,0.423
17173,0.379
17174,0.361
17175,0.346
17176,0.335
17177,0.371
17178,0.402
17179,0.409
17180,0.437
17181,0.443
17182,0.447
17183,0.444
17184,0.393
17185,0.345
17186,0.348
17187,0.343
17188,0.342
17189,0.464
17190,0.611
17191,0.645
17192,0.624
17193,0.613
17194,0.642
17195,0.687
17196,0.46
17197,0.0
17198,0.234
17199,0.523
17200,0.596
17201,0.645
17202,0.719
17203,0.75
17204,0.686
17205,0.54
17206,0.445
17207,0.465
17208,0.429
17209,0.393
17210,0.43
17211,0.41
17212,0.373
17213,0.38
17214,0.427
17215,0.436
17216,0.435
17217,0.438
17218,0.413
17219,0.429
17220,0.406
17221,0.377
17222,0.387
17223,0.438
17224,0.458
17225,0.46
17226,0.467
17227,0.454
17228,0.415
17229,0.374
17230,0.372
17231,0.357
17232,0.352
17233,0.388
17234,0.422
17235,0.419
17236,0.413
17237,0.419
17238,0.443
17239,0.43
17240,0.379
17241,0.343
17242,0.349
17243,0.373
17244,0.386
17245,0.465
17246,0.542
17247,0.553
17248,0.561
17249,0.564
17250,0.592
17251,0.638
17252,0.426
17253,0.0
17254,0.254
17255,0.601
17256,0.729
17257,0.78
17258,0.801
17259,0.81
17260,0.782
17261,0.654
17262,0.499
17263,0.465
17264,0.426
17265,0.373
17266,0.426
17267,0.467
17268,0.446
17269,0.409
17270,0.418
17271,0.447
17272,0.46
17273,0.454
17274,0.388
17275,0.369
17276,0.374
17277,0.349
17278,0.353
17279,0.402
17280,0.4
17281,0.408
17282,0.455
17283,0.409
17284,0.365
17285,0.36
17286,0.363
17287,0.353
17288,0.354
17289,0.385
17290,0.422
17291,0.422
17292,0.403
17293,0.404
17294,0.426
17295,0.412
17296,0.375
17297,0.357
17298,0.361
17299,0.44
17300,0.518
17301,0.534
17302,0.517
17303,0.502
17304,0.507
17305,0.513
17306,0.544
17307,0.577
17308,0.37
17309,0.0
17310,0.277
17311,0.668
17312,0.804
17313,0.825
17314,0.826
17315,0.819
17316,0.8
17317,0.739
17318,0.572
17319,0.478
17320,0.436
17321,0.381
17322,0.449
17323,0.526
17324,0.5
17325,0.438
17326,0.41
17327,0.447
17328,0.445
17329,0.398
17330,0.369
17331,0.34
17332,0.359
17333,0.359
17334,0.332
17335,0.365
17336,0.401
17337,0.408
17338,0.408
17339,0.374
17340,0.379
17341,0.377
17342,0.359
17343,0.356
17344,0.364
17345,0.404
17346,0.429
17347,0.41
17348,0.397
17349,0.416
17350,0.434
17351,0.43
17352,0.419
17353,0.431
17354,0.442
17355,0.53
17356,0.644
17357,0.652
17358,0.621
17359,0.59
17360,0.549
17361,0.528
17362,0.541
17363,0.537
17364,0.329
17365,0.0
17366,0.251
17367,0.591
17368,0.743
17369,0.826
17370,0.841
17371,0.818
17372,0.794
17373,0.744
17374,0.572
17375,0.449
17376,0.419
17377,0.378
17378,0.427
17379,0.496
17380,0.494
17381,0.457
17382,0.419
17383,0.426
17384,0.435
17385,0.388
17386,0.347
17387,0.34
17388,0.378
17389,0.409
17390,0.366
17391,0.341
17392,0.378
17393,0.393
17394,0.362
17395,0.348
17396,0.384
17397,0.367
17398,0.349
17399,0.354
17400,0.368
17401,0.406
17402,0.418
17403,0.4
17404,0.391
17405,0.418
17406,0.441
17407,0.448
17408,0.463
17409,0.5
17410,0.572
17411,0.665
17412,0.732
17413,0.708
17414,0.656
17415,0.612
17416,0.561
17417,0.529
17418,0.517
17419,0.559
17420,0.394
17421,0.0
17422,0.202
17423,0.434
17424,0.536
17425,0.684
17426,0.792
17427,0.808
17428,0.743
17429,0.607
17430,0.446
17431,0.37
17432,0.372
17433,0.346
17434,0.357
17435,0.409
17436,0.441
17437,0.431
17438,0.399
17439,0.392
17440,0.404
17441,0.362
17442,0.303
17443,0.332
17444,0.39
17445,0.429
17446,0.398
17447,0.334
17448,0.347
17449,0.364
17450,0.356
17451,0.373
17452,0.378
17453,0.351
17454,0.357
17455,0.357
17456,0.364
17457,0.392
17458,0.391
17459,0.384
17460,0.377
17461,0.403
17462,0.424
17463,0.428
17464,0.465
17465,0.531
17466,0.652
17467,0.756
17468,0.769
17469,0.709
17470,0.636
17471,0.548
17472,0.477
17473,0.458
17474,0.457
17475,0.543
17476,0.406
17477,0.0
17478,0.197
17479,0.368
17480,0.366
17481,0.475
17482,0.633
17483,0.682
17484,0.563
17485,0.429
17486,0.353
17487,0.332
17488,0.352
17489,0.344
17490,0.341
17491,0.36
17492,0.38
17493,0.358
17494,0.339
17495,0.354
17496,0.34
17497,0.303
17498,0.314
17499,0.352
17500,0.391
17501,0.406
17502,0.363
17503,0.334
17504,0.377
17505,0.386
17506,0.357
17507,0.387
17508,0.396
17509,0.376
17510,0.374
17511,0.362
17512,0.394
17513,0.405
17514,0.388
17515,0.383
17516,0.376
17517,0.393
17518,0.395
17519,0.414
17520,0.476
17521,0.568
17522,0.637
17523,0.662
17524,0.635
17525,0.578
17526,0.55
17527,0.461
17528,0.382
17529,0.405
17530,0.425
17531,0.455
17532,0.306
17533,0.0
17534,0.205
17535,0.374
17536,0.33
17537,0.351
17538,0.43
17539,0.443
17540,0.367
17541,0.351
17542,0.366
17543,0.381
17544,0.391
17545,0.397
17546,0.404
17547,0.404
17548,0.405
17549,0.359
17550,0.323
17551,0.319
17552,0.31
17553,0.337
17554,0.385
17555,0.382
17556,0.375
17557,0.375
17558,0.356
17559,0.355
17560,0.385
17561,0.377
17562,0.341
17563,0.366
17564,0.379
17565,0.362
17566,0.36
17567,0.388
17568,0.423
17569,0.427
17570,0.414
17571,0.386
17572,0.393
17573,0.4
17574,0.367
17575,0.386
17576,0.436
17577,0.506
17578,0.514
17579,0.452
17580,0.41
17581,0.385
17582,0.396
17583,0.365
17584,0.329
17585,0.38
17586,0.41
17587,0.42
17588,0.284
17589,0.0
17590,0.188
17591,0.351
17592,0.322
17593,0.316
17594,0.311
17595,0.312
17596,0.341
17597,0.365
17598,0.39
17599,0.408
17600,0.39
17601,0.407
17602,0.425
17603,0.427
17604,0.424
17605,0.39
17606,0.337
17607,0.297
17608,0.321
17609,0.371
17610,0.394
17611,0.393
17612,0.378
17613,0.385
17614,0.44
17615,0.46
17616,0.441
17617,0.413
17618,0.359
17619,0.355
17620,0.352
17621,0.337
17622,0.335
17623,0.379
17624,0.394
17625,0.406
17626,0.421
17627,0.395
17628,0.409
17629,0.406
17630,0.359
17631,0.355
17632,0.354
17633,0.365
17634,0.375
17635,0.338
17636,0.331
17637,0.35
17638,0.377
17639,0.393
17640,0.408
17641,0.459
17642,0.512
17643,0.565
17644,0.399
17645,0.0
17646,0.19
17647,0.348
17648,0.316
17649,0.321
17650,0.308
17651,0.334
17652,0.372
17653,0.354
17654,0.353
17655,0.355
17656,0.346
17657,0.358
17658,0.366
17659,0.374
17660,0.382
17661,0.36
17662,0.373
17663,0.418
17664,0.415
17665,0.395
17666,0.392
17667,0.392
17668,0.386
17669,0.4
17670,0.495
17671,0.562
17672,0.548
17673,0.493
17674,0.393
17675,0.385
17676,0.368
17677,0.341
17678,0.343
17679,0.393
17680,0.389
17681,0.392
17682,0.426
17683,0.402
17684,0.39
17685,0.394
17686,0.362
17687,0.344
17688,0.329
17689,0.32
17690,0.35
17691,0.348
17692,0.346
17693,0.388
17694,0.454
17695,0.497
17696,0.555
17697,0.626
17698,0.667
17699,0.701
17700,0.476
17701,0.0
17702,0.195
17703,0.388
17704,0.386
17705,0.366
17706,0.355
17707,0.418
17708,0.411
17709,0.32
17710,0.309
17711,0.329
17712,0.321
17713,0.306
17714,0.32
17715,0.33
17716,0.342
17717,0.368
17718,0.445
17719,0.571
17720,0.537
17721,0.428
17722,0.421
17723,0.39
17724,0.361
17725,0.37
17726,0.423
17727,0.503
17728,0.553
17729,0.498
17730,0.374
17731,0.388
17732,0.369
17733,0.355
17734,0.44
17735,0.515
17736,0.458
17737,0.401
17738,0.405
17739,0.378
17740,0.354
17741,0.37
17742,0.35
17743,0.344
17744,0.362
17745,0.353
17746,0.347
17747,0.337
17748,0.331
17749,0.376
17750,0.456
17751,0.53
17752,0.604
17753,0.661
17754,0.683
17755,0.677
17756,0.442
17757,0.0
17758,0.202
17759,0.428
17760,0.454
17761,0.412
17762,0.36
17763,0.408
17764,0.414
17765,0.345
17766,0.341
17767,0.344
17768,0.344
17769,0.354
17770,0.341
17771,0.299
17772,0.305
17773,0.4
17774,0.488
17775,0.599
17776,0.58
17777,0.45
17778,0.429
17779,0.385
17780,0.337
17781,0.333
17782,0.347
17783,0.387
17784,0.43
17785,0.404
17786,0.347
17787,0.359
17788,0.349
17789,0.376
17790,0.495
17791,0.569
17792,0.469
17793,0.371
17794,0.366
17795,0.369
17796,0.376
17797,0.386
17798,0.38
17799,0.38
17800,0.387
17801,0.382
17802,0.359
17803,0.345
17804,0.342
17805,0.34
17806,0.364
17807,0.419
17808,0.452
17809,0.463
17810,0.53
17811,0.621
17812,0.447
17813,0.0
17814,0.215
17815,0.456
17816,0.45
17817,0.385
17818,0.334
17819,0.34
17820,0.362
17821,0.378
17822,0.393
17823,0.358
17824,0.357
17825,0.388
17826,0.359
17827,0.319
17828,0.332
17829,0.393
17830,0.483
17831,0.585
17832,0.524
17833,0.421
17834,0.416
17835,0.387
17836,0.336
17837,0.31
17838,0.351
17839,0.382
17840,0.373
17841,0.347
17842,0.346
17843,0.366
17844,0.367
17845,0.389
17846,0.472
17847,0.572
17848,0.472
17849,0.366
17850,0.375
17851,0.381
17852,0.417
17853,0.416
17854,0.411
17855,0.432
17856,0.424
17857,0.413
17858,0.414
17859,0.422
17860,0.387
17861,0.337
17862,0.33
17863,0.328
17864,0.307
17865,0.309
17866,0.399
17867,0.573
17868,0.471
17869,0.0
17870,0.212
17871,0.467
17872,0.458
17873,0.379
17874,0.338
17875,0.32
17876,0.314
17877,0.347
17878,0.374
17879,0.332
17880,0.314
17881,0.314
17882,0.309
17883,0.355
17884,0.408
17885,0.412
17886,0.467
17887,0.533
17888,0.439
17889,0.393
17890,0.408
17891,0.365
17892,0.331
17893,0.317
17894,0.347
17895,0.374
17896,0.372
17897,0.359
17898,0.386
17899,0.422
17900,0.41
17901,0.401
17902,0.5
17903,0.63
17904,0.538
17905,0.407
17906,0.375
17907,0.369
17908,0.4
17909,0.387
17910,0.373
17911,0.445
17912,0.476
17913,0.43
17914,0.425
17915,0.456
17916,0.429
17917,0.381
17918,0.371
17919,0.354
17920,0.323
17921,0.308
17922,0.36
17923,0.495
17924,0.439
17925,0.0
17926,0.208
17927,0.462
17928,0.488
17929,0.447
17930,0.421
17931,0.368
17932,0.314
17933,0.325
17934,0.333
17935,0.325
17936,0.328
17937,0.306
17938,0.295
17939,0.343
17940,0.431
17941,0.447
17942,0.467
17943,0.479
17944,0.42
17945,0.443
17946,0.42
17947,0.413
17948,0.482
17949,0.485
17950,0.448
17951,0.416
17952,0.374
17953,0.372
17954,0.419
17955,0.449
17956,0.426
17957,0.406
17958,0.505
17959,0.601
17960,0.52
17961,0.401
17962,0.362
17963,0.363
17964,0.368
17965,0.354
17966,0.355
17967,0.394
17968,0.433
17969,0.41
17970,0.395
17971,0.406
17972,0.419
17973,0.413
17974,0.416
17975,0.422
17976,0.368
17977,0.329
17978,0.346
17979,0.386
17980,0.331
17981,0.0
17982,0.229
17983,0.518
17984,0.578
17985,0.569
17986,0.569
17987,0.509
17988,0.441
17989,0.46
17990,0.474
17991,0.476
17992,0.463
17993,0.446
17994,0.424
17995,0.407
17996,0.461
17997,0.467
17998,0.431
17999,0.419
18000,0.412
18001,0.475
18002,0.491
18003,0.524
18004,0.603
18005,0.61
18006,0.58
18007,0.546
18008,0.496
18009,0.474
18010,0.442
18011,0.43
18012,0.428
18013,0.421
18014,0.467
18015,0.521
18016,0.49
18017,0.423
18018,0.39
18019,0.391
18020,0.414
18021,0.395
18022,0.369
18023,0.359
18024,0.402
18025,0.405
18026,0.347
18027,0.32
18028,0.338
18029,0.363
18030,0.383
18031,0.444
18032,0.457
18033,0.438
18034,0.416
18035,0.362
18036,0.255
18037,0.0
18038,0.254
18039,0.586
18040,0.663
18041,0.662
18042,0.678
18043,0.662
18044,0.632
18045,0.646
18046,0.668
18047,0.668
18048,0.641
18049,0.63
18050,0.611
18051,0.589
18052,0.585
18053,0.542
18054,0.463
18055,0.407
18056,0.378
18057,0.41
18058,0.471
18059,0.514
18060,0.562
18061,0.587
18062,0.589
18063,0.578
18064,0.565
18065,0.546
18066,0.473
18067,0.426
18068,0.399
18069,0.422
18070,0.464
18071,0.512
18072,0.541
18073,0.517
18074,0.492
18075,0.47
18076,0.47
18077,0.421
18078,0.361
18079,0.374
18080,0.425
18081,0.413
18082,0.326
18083,0.291
18084,0.329
18085,0.376
18086,0.394
18087,0.462
18088,0.548
18089,0.566
18090,0.53
18091,0.456
18092,0.299
18093,0.0
18094,0.256
18095,0.6
18096,0.699
18097,0.71
18098,0.719
18099,0.729
18100,0.734
18101,0.735
18102,0.74
18103,0.746
18104,0.733
18105,0.712
18106,0.705
18107,0.714
18108,0.701
18109,0.659
18110,0.582
18111,0.472
18112,0.379
18113,0.34
18114,0.341
18115,0.407
18116,0.528
18117,0.588
18118,0.576
18119,0.562
18120,0.569
18121,0.574
18122,0.551
18123,0.461
18124,0.367
18125,0.393
18126,0.44
18127,0.499
18128,0.561
18129,0.578
18130,0.598
18131,0.58
18132,0.54
18133,0.491
18134,0.451
18135,0.439
18136,0.443
18137,0.429
18138,0.409
18139,0.431
18140,0.457
18141,0.48
18142,0.503
18143,0.545
18144,0.605
18145,0.642
18146,0.633
18147,0.598
18148,0.395
18149,0.0
18150,0.251
18151,0.594
18152,0.703
18153,0.719
18154,0.722
18155,0.715
18156,0.723
18157,0.744
18158,0.75
18159,0.755
18160,0.747
18161,0.738
18162,0.74
18163,0.742
18164,0.737
18165,0.723
18166,0.683
18167,0.58
18168,0.461
18169,0.377
18170,0.321
18171,0.359
18172,0.493
18173,0.572
18174,0.558
18175,0.548
18176,0.558
18177,0.564
18178,0.563
18179,0.469
18180,0.364
18181,0.364
18182,0.396
18183,0.46
18184,0.518
18185,0.55
18186,0.563
18187,0.546
18188,0.548
18189,0.548
18190,0.532
18191,0.498
18192,0.462
18193,0.449
18194,0.467
18195,0.506
18196,0.508
18197,0.492
18198,0.516
18199,0.572
18200,0.608
18201,0.641
18202,0.65
18203,0.635
18204,0.43
18205,0.0
18206,0.225
18207,0.527
18208,0.626
18209,0.653
18210,0.667
18211,0.667
18212,0.679
18213,0.719
18214,0.741
18215,0.721
18216,0.691
18217,0.694
18218,0.717
18219,0.725
18220,0.718
18221,0.719
18222,0.721
18223,0.668
18224,0.575
18225,0.495
18226,0.439
18227,0.465
18228,0.536
18229,0.572
18230,0.572
18231,0.541
18232,0.515
18233,0.505
18234,0.469
18235,0.417
18236,0.392
18237,0.391
18238,0.409
18239,0.455
18240,0.483
18241,0.513
18242,0.501
18243,0.463
18244,0.484
18245,0.509
18246,0.513
18247,0.499
18248,0.461
18249,0.465
18250,0.476
18251,0.477
18252,0.481
18253,0.462
18254,0.478
18255,0.532
18256,0.561
18257,0.601
18258,0.62
18259,0.605
18260,0.415
18261,0.0
18262,0.207
18263,0.471
18264,0.549
18265,0.569
18266,0.571
18267,0.566
18268,0.581
18269,0.649
18270,0.698
18271,0.658
18272,0.603
18273,0.597
18274,0.643
18275,0.673
18276,0.652
18277,0.646
18278,0.674
18279,0.667
18280,0.623
18281,0.596
18282,0.591
18283,0.605
18284,0.602
18285,0.582
18286,0.57
18287,0.533
18288,0.509
18289,0.493
18290,0.398
18291,0.357
18292,0.39
18293,0.405
18294,0.445
18295,0.482
18296,0.489
18297,0.521
18298,0.497
18299,0.46
18300,0.486
18301,0.503
18302,0.508
18303,0.498
18304,0.475
18305,0.491
18306,0.503
18307,0.49
18308,0.499
18309,0.524
18310,0.559
18311,0.568
18312,0.559
18313,0.617
18314,0.655
18315,0.634
18316,0.42
18317,0.0
18318,0.222
18319,0.506
18320,0.576
18321,0.577
18322,0.561
18323,0.549
18324,0.554
18325,0.604
18326,0.65
18327,0.633
18328,0.595
18329,0.568
18330,0.588
18331,0.615
18332,0.591
18333,0.59
18334,0.633
18335,0.633
18336,0.61
18337,0.614
18338,0.627
18339,0.62
18340,0.571
18341,0.528
18342,0.524
18343,0.519
18344,0.511
18345,0.474
18346,0.362
18347,0.35
18348,0.387
18349,0.421
18350,0.471
18351,0.497
18352,0.495
18353,0.495
18354,0.462
18355,0.452
18356,0.488
18357,0.497
18358,0.509
18359,0.515
18360,0.507
18361,0.509
18362,0.513
18363,0.493
18364,0.51
18365,0.584
18366,0.643
18367,0.648
18368,0.628
18369,0.667
18370,0.708
18371,0.685
18372,0.432
18373,0.0
18374,0.211
18375,0.493
18376,0.569
18377,0.567
18378,0.562
18379,0.574
18380,0.591
18381,0.612
18382,0.624
18383,0.623
18384,0.621
18385,0.6
18386,0.589
18387,0.577
18388,0.541
18389,0.54
18390,0.575
18391,0.581
18392,0.569
18393,0.563
18394,0.548
18395,0.54
18396,0.5
18397,0.473
18398,0.498
18399,0.52
18400,0.526
18401,0.506
18402,0.446
18403,0.44
18404,0.48
18405,0.502
18406,0.501
18407,0.499
18408,0.484
18409,0.478
18410,0.474
18411,0.491
18412,0.507
18413,0.501
18414,0.521
18415,0.538
18416,0.534
18417,0.534
18418,0.534
18419,0.528
18420,0.546
18421,0.587
18422,0.63
18423,0.636
18424,0.632
18425,0.66
18426,0.683
18427,0.661
18428,0.411
18429,0.0
18430,0.189
18431,0.434
18432,0.502
18433,0.511
18434,0.512
18435,0.518
18436,0.534
18437,0.554
18438,0.557
18439,0.558
18440,0.572
18441,0.573
18442,0.57
18443,0.551
18444,0.502
18445,0.488
18446,0.525
18447,0.551
18448,0.549
18449,0.526
18450,0.497
18451,0.508
18452,0.498
18453,0.481
18454,0.508
18455,0.531
18456,0.533
18457,0.537
18458,0.521
18459,0.495
18460,0.519
18461,0.526
18462,0.526
18463,0.52
18464,0.491
18465,0.512
18466,0.546
18467,0.566
18468,0.553
18469,0.518
18470,0.519
18471,0.532
18472,0.527
18473,0.534
18474,0.55
18475,0.54
18476,0.52
18477,0.525
18478,0.538
18479,0.534
18480,0.556
18481,0.601
18482,0.603
18483,0.571
18484,0.362
18485,0.0
18486,0.215
18487,0.478
18488,0.534
18489,0.528
18490,0.509
18491,0.496
18492,0.498
18493,0.504
18494,0.502
18495,0.494
18496,0.508
18497,0.513
18498,0.511
18499,0.517
18500,0.503
18501,0.505
18502,0.531
18503,0.559
18504,0.569
18505,0.536
18506,0.513
18507,0.54
18508,0.538
18509,0.521
18510,0.544
18511,0.562
18512,0.546
18513,0.538
18514,0.54
18515,0.544
18516,0.544
18517,0.536
18518,0.548
18519,0.572
18520,0.567
18521,0.579
18522,0.603
18523,0.619
18524,0.615
18525,0.583
18526,0.552
18527,0.53
18528,0.505
18529,0.508
18530,0.533
18531,0.511
18532,0.465
18533,0.459
18534,0.466
18535,0.473
18536,0.519
18537,0.59
18538,0.591
18539,0.521
18540,0.333
18541,0.0
18542,0.161
18543,0.365
18544,0.407
18545,0.402
