,mean_output
7718,0.546
7719,0.552
7720,0.559
7721,0.578
7722,0.588
7723,0.573
7724,0.565
7725,0.558
7726,0.562
7727,0.567
7728,0.227
7729,0.0
7730,0.122
7731,0.443
7732,0.678
7733,0.718
7734,0.723
7735,0.721
7736,0.72
7737,0.723
7738,0.717
7739,0.709
7740,0.696
7741,0.679
7742,0.668
7743,0.669
7744,0.667
7745,0.647
7746,0.423
7747,0.137
7748,0.062
7749,-0.023
7750,-0.026
7751,-0.116
7752,-0.308
7753,-0.229
7754,0.023
7755,0.42
7756,0.708
7757,0.448
7758,0.112
7759,-0.1
7760,-0.354
7761,-0.145
7762,0.242
7763,0.458
7764,0.588
7765,0.504
7766,0.217
7767,-0.028
7768,-0.291
7769,-0.269
7770,-0.051
7771,0.108
7772,0.248
7773,0.355
7774,0.439
7775,0.315
7776,-0.11
7777,-0.388
7778,-0.381
7779,-0.264
7780,0.025
7781,0.182
7782,0.125
7783,0.066
7784,-0.002
7785,0.131
7786,0.187
7787,0.134
7788,0.343
7789,0.455
7790,0.441
7791,0.371
7792,0.237
7793,0.177
7794,0.308
7795,0.313
7796,0.238
7797,0.189
7798,0.106
7799,0.2
7800,0.338
7801,0.414
7802,0.452
7803,0.334
7804,0.269
7805,0.282
7806,0.258
7807,0.344
7808,0.368
7809,0.379
7810,0.347
7811,0.263
7812,0.349
7813,0.355
7814,0.387
7815,0.536
7816,0.6
7817,0.571
7818,0.573
7819,0.575
7820,0.58
7821,0.583
7822,0.581
7823,0.579
7824,0.576
7825,0.552
7826,0.536
7827,0.543
7828,0.528
7829,0.529
7830,0.532
7831,0.55
7832,0.556
7833,0.5
7834,0.524
7835,0.581
7836,0.575
7837,0.57
7838,0.584
7839,0.593
7840,0.236
7841,0.0
7842,0.073
7843,0.294
7844,0.502
7845,0.594
7846,0.682
7847,0.721
7848,0.714
7849,0.723
7850,0.716
7851,0.705
7852,0.696
7853,0.683
7854,0.673
7855,0.665
7856,0.662
7857,0.586
7858,0.364
7859,0.189
7860,0.133
7861,0.066
7862,0.066
7863,0.007
7864,-0.146
7865,-0.094
7866,0.071
7867,0.266
7868,0.437
7869,0.356
7870,0.177
7871,-0.032
7872,-0.374
7873,-0.299
7874,0.083
7875,0.343
7876,0.536
7877,0.512
7878,0.222
7879,-0.006
7880,-0.103
7881,-0.128
7882,-0.099
7883,0.071
7884,0.247
7885,0.363
7886,0.452
7887,0.376
7888,0.011
7889,-0.267
7890,-0.253
7891,-0.161
7892,-0.038
7893,0.033
7894,0.031
7895,0.009
7896,0.039
7897,0.093
7898,0.015
7899,0.067
7900,0.356
7901,0.471
7902,0.423
7903,0.363
7904,0.284
7905,0.262
7906,0.325
7907,0.282
7908,0.216
7909,0.126
7910,0.121
7911,0.307
7912,0.449
7913,0.494
7914,0.423
7915,0.278
7916,0.264
7917,0.245
7918,0.195
7919,0.355
7920,0.424
7921,0.358
7922,0.29
7923,0.274
7924,0.356
7925,0.38
7926,0.405
7927,0.537
7928,0.612
7929,0.583
7930,0.587
7931,0.589
7932,0.592
7933,0.596
7934,0.604
7935,0.609
7936,0.608
7937,0.599
7938,0.595
7939,0.597
7940,0.598
7941,0.607
7942,0.574
7943,0.523
7944,0.555
7945,0.552
7946,0.558
7947,0.622
7948,0.634
7949,0.643
7950,0.649
7951,0.638
7952,0.253
7953,0.0
7954,0.102
7955,0.305
7956,0.382
7957,0.387
7958,0.514
7959,0.652
7960,0.703
7961,0.717
7962,0.719
7963,0.718
7964,0.706
7965,0.689
7966,0.679
7967,0.667
7968,0.625
7969,0.431
7970,0.219
7971,0.26
7972,0.256
7973,0.152
7974,0.152
7975,0.172
7976,0.125
7977,0.156
7978,0.224
7979,0.198
7980,0.192
7981,0.218
7982,0.185
7983,0.029
7984,-0.235
7985,-0.209
7986,0.13
7987,0.345
7988,0.425
7989,0.388
7990,0.065
7991,-0.136
7992,0.056
7993,0.141
7994,0.002
7995,0.075
7996,0.218
7997,0.347
7998,0.448
7999,0.351
8000,0.013
8001,-0.206
8002,-0.168
8003,-0.08
8004,-0.033
8005,-0.043
8006,-0.064
8007,-0.016
8008,0.023
8009,0.009
8010,-0.079
8011,0.034
8012,0.317
8013,0.402
8014,0.341
8015,0.283
8016,0.319
8017,0.34
8018,0.31
8019,0.235
8020,0.134
8021,0.078
8022,0.195
8023,0.442
8024,0.587
8025,0.522
8026,0.371
8027,0.291
8028,0.226
8029,0.164
8030,0.209
8031,0.342
8032,0.452
8033,0.352
8034,0.272
8035,0.308
8036,0.313
8037,0.389
8038,0.461
8039,0.515
8040,0.584
8041,0.591
8042,0.587
8043,0.594
8044,0.602
8045,0.605
8046,0.608
8047,0.616
8048,0.624
8049,0.61
8050,0.604
8051,0.602
8052,0.587
8053,0.569
8054,0.565
8055,0.507
8056,0.525
8057,0.616
8058,0.603
8059,0.59
8060,0.605
8061,0.615
8062,0.603
8063,0.563
8064,0.216
8065,0.0
8066,0.114
8067,0.336
8068,0.354
8069,0.259
8070,0.333
8071,0.475
8072,0.619
8073,0.698
8074,0.709
8075,0.725
8076,0.727
8077,0.704
8078,0.664
8079,0.622
8080,0.499
8081,0.272
8082,0.169
8083,0.305
8084,0.33
8085,0.237
8086,0.193
8087,0.236
8088,0.216
8089,0.167
8090,0.224
8091,0.219
8092,0.211
8093,0.197
8094,0.133
8095,0.077
8096,0.013
8097,0.047
8098,0.216
8099,0.374
8100,0.372
8101,0.26
8102,-0.084
8103,-0.205
8104,0.064
8105,0.203
8106,0.135
8107,0.096
8108,0.195
8109,0.337
8110,0.425
8111,0.332
8112,0.071
8113,-0.119
8114,-0.163
8115,-0.134
8116,-0.094
8117,-0.067
8118,-0.063
8119,-0.051
8120,-0.049
8121,-0.086
8122,-0.163
8123,0.02
8124,0.283
8125,0.344
8126,0.291
8127,0.214
8128,0.25
8129,0.3
8130,0.278
8131,0.183
8132,0.036
8133,0.102
8134,0.29
8135,0.511
8136,0.616
8137,0.518
8138,0.457
8139,0.305
8140,0.153
8141,0.14
8142,0.254
8143,0.335
8144,0.435
8145,0.339
8146,0.281
8147,0.349
8148,0.331
8149,0.365
8150,0.484
8151,0.564
8152,0.585
8153,0.596
8154,0.594
8155,0.604
8156,0.62
8157,0.62
8158,0.621
8159,0.603
8160,0.601
8161,0.617
8162,0.586
8163,0.546
8164,0.477
8165,0.395
8166,0.449
8167,0.524
8168,0.512
8169,0.526
8170,0.534
8171,0.513
8172,0.502
8173,0.503
8174,0.482
8175,0.443
8176,0.168
8177,0.0
8178,0.087
8179,0.308
8180,0.318
8181,0.193
8182,0.221
8183,0.3
8184,0.438
8185,0.6
8186,0.676
8187,0.667
8188,0.624
8189,0.507
8190,0.339
8191,0.242
8192,0.278
8193,0.353
8194,0.379
8195,0.392
8196,0.389
8197,0.362
8198,0.3
8199,0.269
8200,0.213
8201,0.163
8202,0.228
8203,0.225
8204,0.211
8205,0.199
8206,0.117
8207,0.082
8208,0.123
8209,0.191
8210,0.242
8211,0.315
8212,0.248
8213,0.085
8214,-0.035
8215,0.026
8216,0.138
8217,0.213
8218,0.235
8219,0.106
8220,0.168
8221,0.318
8222,0.404
8223,0.341
8224,0.239
8225,0.138
8226,-0.006
8227,-0.116
8228,-0.144
8229,-0.13
8230,-0.123
8231,-0.117
8232,-0.13
8233,-0.197
8234,-0.254
8235,0.011
8236,0.267
8237,0.296
8238,0.243
8239,0.151
8240,0.136
8241,0.19
8242,0.212
8243,0.117
8244,-0.042
8245,0.126
8246,0.346
8247,0.495
8248,0.555
8249,0.42
8250,0.379
8251,0.117
8252,0.01
8253,0.198
8254,0.342
8255,0.467
8256,0.465
8257,0.29
8258,0.284
8259,0.339
8260,0.345
8261,0.34
8262,0.464
8263,0.597
8264,0.584
8265,0.599
8266,0.604
8267,0.611
8268,0.63
8269,0.617
8270,0.565
8271,0.489
8272,0.463
8273,0.503
8274,0.448
8275,0.388
8276,0.307
8277,0.236
8278,0.282
8279,0.425
8280,0.374
8281,0.313
8282,0.425
8283,0.452
8284,0.435
8285,0.42
8286,0.404
8287,0.401
8288,0.16
8289,0.0
8290,0.049
8291,0.25
8292,0.33
8293,0.292
8294,0.251
8295,0.195
8296,0.265
8297,0.373
8298,0.386
8299,0.286
8300,0.149
8301,-0.008
8302,-0.027
8303,0.182
8304,0.412
8305,0.514
8306,0.512
8307,0.464
8308,0.426
8309,0.375
8310,0.326
8311,0.273
8312,0.289
8313,0.289
8314,0.265
8315,0.257
8316,0.207
8317,0.222
8318,0.163
8319,0.121
8320,0.227
8321,0.3
8322,0.271
8323,0.091
8324,-0.118
8325,-0.085
8326,0.144
8327,0.259
8328,0.268
8329,0.257
8330,0.298
8331,0.221
8332,0.176
8333,0.314
8334,0.395
8335,0.324
8336,0.304
8337,0.313
8338,0.259
8339,0.185
8340,0.112
8341,0.044
8342,-0.006
8343,-0.034
8344,-0.038
8345,-0.127
8346,-0.235
8347,0.04
8348,0.332
8349,0.315
8350,0.186
8351,0.097
8352,0.082
8353,0.162
8354,0.182
8355,0.045
8356,-0.159
8357,0.067
8358,0.361
8359,0.412
8360,0.463
8361,0.366
8362,0.24
8363,-0.113
8364,-0.101
8365,0.316
8366,0.471
8367,0.564
8368,0.48
8369,0.267
8370,0.268
8371,0.29
8372,0.302
8373,0.321
8374,0.378
8375,0.472
8376,0.514
8377,0.561
8378,0.549
8379,0.485
8380,0.395
8381,0.315
8382,0.37
8383,0.394
8384,0.364
8385,0.358
8386,0.34
8387,0.344
8388,0.303
8389,0.285
8390,0.314
8391,0.395
8392,0.38
8393,0.389
8394,0.509
8395,0.541
8396,0.536
8397,0.517
8398,0.513
8399,0.521
8400,0.209
8401,0.0
8402,0.044
8403,0.165
8404,0.224
8405,0.261
8406,0.263
8407,0.167
8408,0.185
8409,0.285
8410,0.223
8411,0.008
8412,-0.133
8413,-0.112
8414,0.114
8415,0.433
8416,0.561
8417,0.516
8418,0.478
8419,0.443
8420,0.389
8421,0.316
8422,0.28
8423,0.275
8424,0.362
8425,0.376
8426,0.292
8427,0.268
8428,0.208
8429,0.24
8430,0.191
8431,0.15
8432,0.288
8433,0.307
8434,0.165
8435,-0.155
8436,-0.365
8437,-0.107
8438,0.223
8439,0.291
8440,0.337
8441,0.31
8442,0.301
8443,0.288
8444,0.214
8445,0.281
8446,0.35
8447,0.277
8448,0.262
8449,0.298
8450,0.317
8451,0.324
8452,0.284
8453,0.218
8454,0.164
8455,0.124
8456,0.111
8457,-0.009
8458,-0.19
8459,0.05
8460,0.337
8461,0.287
8462,0.149
8463,0.114
8464,0.173
8465,0.233
8466,0.141
8467,-0.028
8468,-0.197
8469,0.039
8470,0.343
8471,0.365
8472,0.43
8473,0.372
8474,0.072
8475,-0.258
8476,-0.104
8477,0.352
8478,0.502
8479,0.54
8480,0.433
8481,0.228
8482,0.206
8483,0.257
8484,0.289
8485,0.309
8486,0.286
8487,0.273
8488,0.354
8489,0.446
8490,0.407
8491,0.311
8492,0.192
8493,0.101
8494,0.256
8495,0.379
8496,0.372
8497,0.332
8498,0.313
8499,0.357
8500,0.377
8501,0.435
8502,0.501
8503,0.509
8504,0.521
8505,0.566
8506,0.624
8507,0.638
8508,0.634
8509,0.63
8510,0.627
8511,0.62
8512,0.246
8513,0.0
8514,0.094
8515,0.229
8516,0.185
8517,0.084
8518,0.121
8519,0.194
8520,0.158
8521,0.154
8522,0.095
8523,-0.111
8524,-0.097
8525,0.193
8526,0.433
8527,0.513
8528,0.5
8529,0.442
8530,0.419
8531,0.373
8532,0.308
8533,0.254
8534,0.239
8535,0.297
8536,0.373
8537,0.35
8538,0.269
8539,0.225
8540,0.198
8541,0.241
8542,0.194
8543,0.161
8544,0.255
8545,0.162
8546,-0.107
8547,-0.372
8548,-0.312
8549,0.052
8550,0.243
8551,0.276
8552,0.382
8553,0.407
8554,0.324
8555,0.327
8556,0.295
8557,0.265
8558,0.264
8559,0.174
8560,0.196
8561,0.241
8562,0.263
8563,0.277
8564,0.268
8565,0.249
8566,0.231
8567,0.213
8568,0.181
8569,0.023
8570,-0.201
8571,0.032
8572,0.291
8573,0.223
8574,0.187
8575,0.274
8576,0.271
8577,0.16
8578,0.026
8579,-0.087
8580,-0.123
8581,0.097
8582,0.33
8583,0.374
8584,0.386
8585,0.314
8586,-0.089
8587,-0.266
8588,-0.049
8589,0.289
8590,0.474
8591,0.457
8592,0.335
8593,0.186
8594,0.16
8595,0.287
8596,0.317
8597,0.248
8598,0.179
8599,0.082
8600,0.239
8601,0.387
8602,0.27
8603,0.169
8604,0.126
8605,0.088
8606,0.229
8607,0.357
8608,0.296
8609,0.252
8610,0.377
8611,0.499
8612,0.537
8613,0.594
8614,0.64
8615,0.608
8616,0.593
8617,0.588
8618,0.605
8619,0.622
8620,0.623
8621,0.632
8622,0.639
8623,0.636
8624,0.253
8625,0.0
8626,0.148
8627,0.389
8628,0.33
8629,0.076
8630,-0.013
8631,0.114
8632,0.101
8633,-0.059
8634,-0.172
8635,-0.185
8636,0.132
8637,0.433
8638,0.486
8639,0.46
8640,0.414
8641,0.381
8642,0.342
8643,0.265
8644,0.244
8645,0.325
8646,0.361
8647,0.33
8648,0.349
8649,0.285
8650,0.18
8651,0.192
8652,0.219
8653,0.242
8654,0.196
8655,0.167
8656,0.16
8657,-0.035
8658,-0.348
8659,-0.342
8660,0.059
8661,0.323
8662,0.297
8663,0.293
8664,0.407
8665,0.425
8666,0.322
8667,0.338
8668,0.38
8669,0.4
8670,0.277
8671,0.1
8672,0.129
8673,0.175
8674,0.203
8675,0.223
8676,0.218
8677,0.203
8678,0.188
8679,0.175
8680,0.142
8681,-0.022
8682,-0.247
8683,0.03
8684,0.333
8685,0.297
8686,0.307
8687,0.342
8688,0.225
8689,0.118
8690,0.117
8691,0.005
8692,-0.027
8693,0.152
8694,0.286
8695,0.361
8696,0.361
8697,0.283
8698,0.061
8699,-0.049
8700,0.041
8701,0.26
8702,0.362
8703,0.312
8704,0.23
8705,0.175
8706,0.234
8707,0.366
8708,0.306
8709,0.147
8710,0.114
8711,0.1
8712,0.329
8713,0.462
8714,0.268
8715,0.18
8716,0.184
8717,0.166
8718,0.285
8719,0.336
8720,0.274
8721,0.372
8722,0.554
8723,0.632
8724,0.624
8725,0.619
8726,0.626
8727,0.61
8728,0.606
8729,0.612
8730,0.611
8731,0.611
8732,0.61
8733,0.616
8734,0.625
8735,0.627
8736,0.251
8737,0.0
8738,0.134
8739,0.305
8740,0.325
8741,0.136
8742,0.064
8743,0.04
8744,-0.119
8745,-0.183
8746,-0.33
8747,-0.103
8748,0.404
8749,0.542
8750,0.457
8751,0.371
8752,0.364
8753,0.315
8754,0.173
8755,0.214
8756,0.308
8757,0.328
8758,0.318
8759,0.245
8760,0.27
8761,0.242
8762,0.124
8763,0.169
8764,0.27
8765,0.31
8766,0.247
8767,0.116
8768,-0.075
8769,-0.325
8770,-0.555
8771,-0.132
8772,0.435
8773,0.458
8774,0.365
8775,0.309
8776,0.415
8777,0.442
8778,0.306
8779,0.333
8780,0.444
8781,0.563
8782,0.335
8783,0.023
8784,0.042
8785,0.092
8786,0.127
8787,0.151
8788,0.152
8789,0.149
8790,0.135
8791,0.12
8792,0.072
8793,-0.102
8794,-0.304
8795,0.069
8796,0.439
8797,0.445
8798,0.372
8799,0.267
8800,0.231
8801,0.237
8802,0.279
8803,0.142
8804,0.109
8805,0.079
8806,0.076
8807,0.275
8808,0.309
8809,0.286
8810,0.161
8811,0.054
8812,0.132
8813,0.249
8814,0.229
8815,0.228
8816,0.239
8817,0.235
8818,0.246
8819,0.316
8820,0.328
8821,0.228
8822,0.164
8823,0.103
8824,0.28
8825,0.436
8826,0.316
8827,0.266
8828,0.213
8829,0.157
8830,0.199
8831,0.27
8832,0.418
8833,0.566
8834,0.611
8835,0.599
8836,0.602
8837,0.617
8838,0.614
8839,0.599
8840,0.598
8841,0.606
8842,0.614
8843,0.616
8844,0.622
8845,0.626
8846,0.619
8847,0.613
8848,0.245
8849,0.0
8850,0.102
8851,0.238
8852,0.317
8853,0.344
8854,0.435
8855,0.252
8856,-0.132
8857,-0.274
8858,-0.371
8859,0.085
8860,0.531
8861,0.475
8862,0.359
8863,0.246
8864,0.234
8865,0.128
8866,0.118
8867,0.3
8868,0.279
8869,0.114
8870,0.013
8871,0.001
8872,0.148
8873,0.152
8874,0.047
8875,0.094
8876,0.282
8877,0.415
8878,0.28
8879,-0.06
8880,-0.374
8881,-0.548
8882,-0.607
8883,0.044
8884,0.614
8885,0.494
8886,0.393
8887,0.31
8888,0.386
8889,0.486
8890,0.374
8891,0.326
8892,0.425
8893,0.503
8894,0.229
8895,-0.062
8896,-0.047
8897,-0.013
8898,0.027
8899,0.064
8900,0.076
8901,0.076
8902,0.065
8903,0.048
8904,-0.021
8905,-0.185
8906,-0.291
8907,0.118
8908,0.495
8909,0.481
8910,0.339
8911,0.288
8912,0.322
8913,0.329
8914,0.339
8915,0.236
8916,0.221
8917,-0.084
8918,-0.159
8919,0.217
8920,0.273
8921,0.26
8922,0.17
8923,0.146
8924,0.187
8925,0.183
8926,0.213
8927,0.217
8928,0.164
8929,0.205
8930,0.247
8931,0.233
8932,0.237
8933,0.348
8934,0.33
8935,0.107
8936,0.239
8937,0.453
8938,0.357
8939,0.182
8940,0.058
8941,0.021
8942,0.036
8943,0.144
8944,0.34
8945,0.527
8946,0.62
8947,0.587
8948,0.597
8949,0.604
8950,0.598
8951,0.585
8952,0.592
8953,0.607
8954,0.606
8955,0.597
8956,0.594
8957,0.598
8958,0.582
8959,0.586
8960,0.242
8961,0.0
8962,0.077
8963,0.305
8964,0.459
8965,0.542
8966,0.597
8967,0.486
8968,0.075
8969,-0.364
8970,-0.401
8971,0.153
8972,0.514
8973,0.408
8974,0.35
8975,0.295
8976,0.151
8977,-0.047
8978,0.155
8979,0.301
8980,0.161
8981,0.053
8982,-0.1
8983,-0.124
8984,0.048
8985,0.006
8986,-0.02
8987,0.05
8988,0.17
8989,0.307
8990,0.068
8991,-0.339
8992,-0.539
8993,-0.615
8994,-0.579
8995,0.082
8996,0.619
8997,0.504
8998,0.392
8999,0.333
9000,0.37
9001,0.491
9002,0.426
9003,0.293
9004,0.328
9005,0.304
9006,0.085
9007,-0.1
9008,-0.13
9009,-0.113
9010,-0.082
9011,-0.048
9012,-0.026
9013,-0.023
9014,-0.022
9015,-0.031
9016,-0.114
9017,-0.264
9018,-0.337
9019,0.019
9020,0.391
9021,0.413
9022,0.324
9023,0.377
9024,0.432
9025,0.375
9026,0.322
9027,0.267
9028,0.163
9029,-0.277
9030,-0.312
9031,0.167
9032,0.304
9033,0.253
9034,0.14
9035,0.191
9036,0.228
9037,0.217
9038,0.293
9039,0.27
9040,0.109
9041,0.141
9042,0.291
9043,0.315
9044,0.266
9045,0.296
9046,0.36
9047,0.308
9048,0.352
9049,0.426
9050,0.229
9051,-0.001
9052,0.002
9053,0.097
9054,0.166
9055,0.243
9056,0.284
9057,0.32
9058,0.489
9059,0.58
9060,0.593
9061,0.588
9062,0.592
9063,0.584
9064,0.589
9065,0.609
9066,0.603
9067,0.593
9068,0.595
9069,0.591
9070,0.574
9071,0.579
9072,0.239
9073,0.0
9074,0.093
9075,0.354
9076,0.521
9077,0.489
9078,0.42
9079,0.352
9080,0.019
9081,-0.355
9082,-0.26
9083,0.219
9084,0.496
9085,0.416
9086,0.305
9087,0.262
9088,0.148
9089,0.022
9090,0.144
9091,0.243
9092,0.233
9093,0.156
9094,0.011
9095,0.079
9096,0.155
9097,-0.047
9098,-0.0
9099,0.082
9100,-0.018
9101,-0.016
9102,-0.25
9103,-0.522
9104,-0.588
9105,-0.635
9106,-0.564
9107,0.087
9108,0.607
9109,0.511
9110,0.391
9111,0.329
9112,0.36
9113,0.467
9114,0.408
9115,0.292
9116,0.293
9117,0.238
9118,0.098
9119,-0.014
9120,-0.071
9121,-0.103
9122,-0.134
9123,-0.144
9124,-0.144
9125,-0.15
9126,-0.133
9127,-0.13
9128,-0.217
9129,-0.362
9130,-0.453
9131,-0.135
9132,0.216
9133,0.324
9134,0.312
9135,0.344
9136,0.414
9137,0.365
9138,0.288
9139,0.275
9140,0.041
9141,-0.457
9142,-0.499
9143,-0.021
9144,0.266
9145,0.233
9146,0.186
9147,0.228
9148,0.262
9149,0.298
9150,0.332
9151,0.312
9152,0.208
9153,0.203
9154,0.294
9155,0.387
9156,0.455
9157,0.405
9158,0.341
9159,0.369
9160,0.384
9161,0.35
9162,0.193
9163,0.095
9164,0.203
9165,0.272
9166,0.279
9167,0.351
9168,0.358
9169,0.281
9170,0.429
9171,0.564
9172,0.567
9173,0.556
9174,0.534
9175,0.534
9176,0.572
9177,0.603
9178,0.605
9179,0.604
9180,0.616
9181,0.616
9182,0.616
9183,0.608
9184,0.238
9185,0.0
9186,0.101
9187,0.289
9188,0.378
9189,0.365
9190,0.321
9191,0.256
9192,0.109
9193,-0.012
9194,0.076
9195,0.295
9196,0.389
9197,0.336
9198,0.281
9199,0.225
9200,0.207
9201,0.246
9202,0.234
9203,0.294
9204,0.363
9205,0.266
9206,0.183
9207,0.356
9208,0.34
9209,0.046
9210,0.02
9211,0.003
9212,-0.121
9213,-0.188
9214,-0.395
9215,-0.575
9216,-0.618
9217,-0.639
9218,-0.572
9219,0.056
9220,0.593
9221,0.517
9222,0.405
9223,0.315
9224,0.316
9225,0.473
9226,0.425
9227,0.251
9228,0.285
9229,0.232
9230,0.075
9231,0.068
9232,0.058
9233,0.021
9234,-0.03
9235,-0.077
9236,-0.126
9237,-0.168
9238,-0.17
9239,-0.187
9240,-0.305
9241,-0.435
9242,-0.454
9243,-0.084
9244,0.184
9245,0.222
9246,0.271
9247,0.343
9248,0.423
9249,0.401
9250,0.319
9251,0.322
9252,-0.017
9253,-0.573
9254,-0.675
9255,-0.277
9256,0.137
9257,0.214
9258,0.275
9259,0.27
9260,0.226
9261,0.27
9262,0.324
9263,0.282
9264,0.209
9265,0.214
9266,0.277
9267,0.347
9268,0.469
9269,0.59
9270,0.476
9271,0.327
9272,0.316
9273,0.3
9274,0.284
9275,0.304
9276,0.377
9277,0.358
9278,0.302
9279,0.323
9280,0.327
9281,0.344
9282,0.4
9283,0.416
9284,0.419
9285,0.412
9286,0.37
9287,0.347
9288,0.457
9289,0.556
9290,0.583
9291,0.599
9292,0.598
9293,0.602
9294,0.614
9295,0.608
9296,0.236
9297,0.0
9298,0.068
9299,0.212
9300,0.297
9301,0.301
9302,0.293
9303,0.299
9304,0.272
9305,0.233
9306,0.239
9307,0.327
9308,0.31
9309,0.324
9310,0.394
9311,0.302
9312,0.27
9313,0.327
9314,0.319
9315,0.297
9316,0.341
9317,0.321
9318,0.306
9319,0.44
9320,0.437
9321,0.2
9322,-0.01
9323,-0.102
9324,-0.06
9325,-0.14
9326,-0.434
9327,-0.613
9328,-0.635
9329,-0.625
9330,-0.594
9331,-0.018
9332,0.561
9333,0.522
9334,0.408
9335,0.307
9336,0.25
9337,0.326
9338,0.367
9339,0.191
9340,0.113
9341,0.098
9342,-0.012
9343,0.035
9344,0.067
9345,0.09
9346,0.087
9347,0.063
9348,0.031
9349,-0.008
9350,-0.044
9351,-0.114
9352,-0.301
9353,-0.441
9354,-0.46
9355,-0.12
9356,0.149
9357,0.184
9358,0.309
9359,0.443
9360,0.451
9361,0.388
9362,0.359
9363,0.362
9364,-0.073
9365,-0.623
9366,-0.71
9367,-0.444
9368,-0.015
9369,0.255
9370,0.347
9371,0.272
9372,0.19
9373,0.243
9374,0.32
9375,0.301
9376,0.24
9377,0.202
9378,0.263
9379,0.322
9380,0.424
9381,0.577
9382,0.617
9383,0.452
9384,0.303
9385,0.263
9386,0.239
9387,0.22
9388,0.247
9389,0.287
9390,0.383
9391,0.422
9392,0.326
9393,0.252
9394,0.231
9395,0.223
9396,0.2
9397,0.21
9398,0.286
9399,0.286
9400,0.378
9401,0.499
9402,0.541
9403,0.587
9404,0.584
9405,0.589
9406,0.602
9407,0.599
9408,0.235
9409,0.0
9410,0.068
9411,0.218
9412,0.304
9413,0.282
9414,0.242
9415,0.222
9416,0.221
9417,0.228
9418,0.263
9419,0.349
9420,0.322
9421,0.32
9422,0.343
9423,0.261
9424,0.206
9425,0.245
9426,0.334
9427,0.25
9428,0.191
9429,0.236
9430,0.349
9431,0.47
9432,0.488
9433,0.252
9434,0.028
9435,0.052
9436,0.026
9437,-0.199
9438,-0.48
9439,-0.618
9440,-0.627
9441,-0.6
9442,-0.582
9443,-0.083
9444,0.493
9445,0.518
9446,0.396
9447,0.354
9448,0.287
9449,0.066
9450,0.079
9451,0.012
9452,-0.204
9453,-0.188
9454,-0.143
9455,-0.051
9456,0.019
9457,0.064
9458,0.081
9459,0.089
9460,0.092
9461,0.084
9462,0.058
9463,-0.024
9464,-0.229
9465,-0.4
9466,-0.524
9467,-0.408
9468,-0.152
9469,0.126
9470,0.336
9471,0.441
9472,0.394
9473,0.327
9474,0.392
9475,0.47
9476,0.01
9477,-0.564
9478,-0.642
9479,-0.55
9480,-0.188
9481,0.287
9482,0.431
9483,0.259
9484,0.164
9485,0.266
9486,0.317
9487,0.344
9488,0.302
9489,0.183
9490,0.238
9491,0.296
9492,0.39
9493,0.526
9494,0.642
9495,0.517
9496,0.316
9497,0.268
9498,0.261
9499,0.225
9500,0.2
9501,0.174
9502,0.258
9503,0.408
9504,0.409
9505,0.292
9506,0.236
9507,0.158
9508,0.102
9509,0.174
9510,0.351
9511,0.372
9512,0.389
9513,0.496
9514,0.541
9515,0.56
9516,0.559
9517,0.571
9518,0.593
9519,0.598
9520,0.237
9521,0.0
9522,0.09
9523,0.271
9524,0.362
9525,0.313
9526,0.232
9527,0.225
9528,0.264
9529,0.202
9530,0.216
9531,0.335
9532,0.321
9533,0.261
9534,0.238
9535,0.219
9536,0.195
9537,0.206
9538,0.292
9539,0.228
9540,0.105
9541,0.093
9542,0.221
9543,0.375
9544,0.401
9545,0.155
9546,0.092
9547,0.237
9548,0.037
9549,-0.305
9550,-0.5
9551,-0.593
9552,-0.614
9553,-0.587
9554,-0.555
9555,-0.184
9556,0.36
9557,0.525
9558,0.379
9559,0.288
9560,0.253
9561,-0.023
9562,-0.2
9563,-0.206
9564,-0.322
9565,-0.314
9566,-0.256
9567,-0.196
9568,-0.112
9569,-0.041
9570,0.012
9571,0.04
9572,0.044
9573,0.048
9574,0.027
9575,-0.034
9576,-0.2
9577,-0.394
9578,-0.583
9579,-0.612
9580,-0.401
9581,0.082
9582,0.296
9583,0.387
9584,0.403
9585,0.322
9586,0.422
9587,0.563
9588,0.224
9589,-0.382
9590,-0.564
9591,-0.582
9592,-0.317
9593,0.197
9594,0.388
9595,0.192
9596,0.114
9597,0.265
9598,0.33
9599,0.376
9600,0.397
9601,0.23
9602,0.177
9603,0.249
9604,0.351
9605,0.471
9606,0.575
9607,0.527
9608,0.332
9609,0.25
9610,0.341
9611,0.37
9612,0.328
9613,0.302
9614,0.275
9615,0.372
9616,0.477
9617,0.352
9618,0.257
9619,0.222
9620,0.162
9621,0.222
9622,0.348
9623,0.347
9624,0.358
9625,0.458
9626,0.527
9627,0.546
9628,0.552
9629,0.566
9630,0.592
9631,0.601
9632,0.24
9633,0.0
9634,0.135
9635,0.408
9636,0.549
9637,0.532
9638,0.487
9639,0.484
9640,0.485
9641,0.365
9642,0.316
9643,0.372
9644,0.349
9645,0.237
9646,0.143
9647,0.192
9648,0.242
9649,0.206
9650,0.189
9651,0.154
9652,0.068
9653,-0.036
9654,0.022
9655,0.115
9656,0.033
9657,-0.079
9658,0.04
9659,0.188
9660,0.001
9661,-0.337
9662,-0.538
9663,-0.631
9664,-0.63
9665,-0.566
9666,-0.531
9667,-0.354
9668,0.169
9669,0.534
9670,0.403
9671,0.147
9672,0.119
9673,0.038
9674,-0.245
