,mean_output
10282,0.179
10283,-0.012
10284,0.29
10285,0.494
10286,0.508
10287,0.507
10288,0.502
10289,0.496
10290,0.484
10291,0.485
10292,0.496
10293,0.497
10294,0.511
10295,0.508
10296,0.484
10297,0.471
10298,0.473
10299,0.493
10300,0.507
10301,0.508
10302,0.51
10303,0.513
10304,0.206
10305,0.0
10306,0.098
10307,0.294
10308,0.393
10309,0.395
10310,0.391
10311,0.388
10312,0.405
10313,0.423
10314,0.427
10315,0.426
10316,0.418
10317,0.432
10318,0.45
10319,0.453
10320,0.457
10321,0.446
10322,0.441
10323,0.458
10324,0.455
10325,0.442
10326,0.448
10327,0.45
10328,0.448
10329,0.449
10330,0.454
10331,0.456
10332,0.453
10333,0.459
10334,0.351
10335,0.048
10336,-0.334
10337,-0.505
10338,-0.498
10339,-0.54
10340,-0.607
10341,-0.651
10342,-0.585
10343,-0.313
10344,0.255
10345,0.471
10346,0.466
10347,0.469
10348,0.468
10349,0.48
10350,0.482
10351,0.474
10352,0.478
10353,0.475
10354,0.454
10355,0.445
10356,0.463
10357,0.472
10358,0.474
10359,0.487
10360,0.483
10361,0.476
10362,0.476
10363,0.478
10364,0.477
10365,0.475
10366,0.487
10367,0.506
10368,0.508
10369,0.493
10370,0.487
10371,0.489
10372,0.478
10373,0.488
10374,0.504
10375,0.503
10376,0.508
10377,0.53
10378,0.425
10379,0.35
10380,0.206
10381,-0.195
10382,-0.298
10383,-0.12
10384,0.22
10385,0.46
10386,0.504
10387,0.5
10388,0.502
10389,0.504
10390,0.503
10391,0.501
10392,0.499
10393,0.355
10394,-0.092
10395,-0.15
10396,0.293
10397,0.499
10398,0.506
10399,0.507
10400,0.504
10401,0.498
10402,0.481
10403,0.479
10404,0.499
10405,0.508
10406,0.511
10407,0.506
10408,0.498
10409,0.484
10410,0.488
10411,0.503
10412,0.506
10413,0.51
10414,0.508
10415,0.506
10416,0.203
10417,0.0
10418,0.097
10419,0.293
10420,0.395
10421,0.398
10422,0.405
10423,0.405
10424,0.411
10425,0.419
10426,0.424
10427,0.436
10428,0.427
10429,0.424
10430,0.438
10431,0.452
10432,0.455
10433,0.451
10434,0.445
10435,0.445
10436,0.446
10437,0.446
10438,0.449
10439,0.446
10440,0.445
10441,0.45
10442,0.456
10443,0.453
10444,0.453
10445,0.448
10446,0.447
10447,0.415
10448,0.125
10449,-0.258
10450,-0.442
10451,-0.519
10452,-0.564
10453,-0.619
10454,-0.677
10455,-0.654
10456,-0.308
10457,0.171
10458,0.425
10459,0.476
10460,0.465
10461,0.465
10462,0.465
10463,0.466
10464,0.479
10465,0.484
10466,0.46
10467,0.45
10468,0.474
10469,0.477
10470,0.478
10471,0.492
10472,0.48
10473,0.474
10474,0.481
10475,0.489
10476,0.487
10477,0.479
10478,0.483
10479,0.49
10480,0.49
10481,0.487
10482,0.478
10483,0.471
10484,0.468
10485,0.484
10486,0.5
10487,0.505
10488,0.499
10489,0.368
10490,0.272
10491,0.2
10492,-0.048
10493,-0.292
10494,-0.208
10495,0.051
10496,0.374
10497,0.503
10498,0.508
10499,0.499
10500,0.501
10501,0.498
10502,0.498
10503,0.502
10504,0.496
10505,0.258
10506,-0.172
10507,-0.035
10508,0.402
10509,0.496
10510,0.498
10511,0.505
10512,0.507
10513,0.506
10514,0.489
10515,0.488
10516,0.506
10517,0.509
10518,0.508
10519,0.514
10520,0.51
10521,0.495
10522,0.498
10523,0.503
10524,0.503
10525,0.504
10526,0.503
10527,0.504
10528,0.202
10529,0.0
10530,0.098
10531,0.297
10532,0.404
10533,0.411
10534,0.417
10535,0.416
10536,0.414
10537,0.416
10538,0.425
10539,0.441
10540,0.431
10541,0.42
10542,0.428
10543,0.448
10544,0.454
10545,0.458
10546,0.459
10547,0.441
10548,0.438
10549,0.444
10550,0.451
10551,0.447
10552,0.441
10553,0.453
10554,0.455
10555,0.447
10556,0.454
10557,0.453
10558,0.446
10559,0.443
10560,0.379
10561,0.145
10562,-0.27
10563,-0.525
10564,-0.546
10565,-0.549
10566,-0.6
10567,-0.66
10568,-0.615
10569,-0.298
10570,0.111
10571,0.381
10572,0.478
10573,0.47
10574,0.462
10575,0.469
10576,0.477
10577,0.479
10578,0.461
10579,0.452
10580,0.47
10581,0.475
10582,0.476
10583,0.481
10584,0.475
10585,0.472
10586,0.48
10587,0.49
10588,0.485
10589,0.478
10590,0.481
10591,0.482
10592,0.483
10593,0.482
10594,0.475
10595,0.466
10596,0.465
10597,0.481
10598,0.491
10599,0.516
10600,0.406
10601,0.171
10602,0.195
10603,0.059
10604,-0.15
10605,-0.172
10606,-0.032
10607,0.237
10608,0.44
10609,0.498
10610,0.512
10611,0.511
10612,0.507
10613,0.497
10614,0.502
10615,0.506
10616,0.492
10617,0.291
10618,-0.124
10619,0.037
10620,0.468
10621,0.499
10622,0.498
10623,0.506
10624,0.508
10625,0.506
10626,0.491
10627,0.494
10628,0.507
10629,0.507
10630,0.51
10631,0.512
10632,0.507
10633,0.508
10634,0.511
10635,0.513
10636,0.515
10637,0.51
10638,0.511
10639,0.514
10640,0.206
10641,0.0
10642,0.102
10643,0.306
10644,0.414
10645,0.42
10646,0.421
10647,0.423
10648,0.418
10649,0.411
10650,0.421
10651,0.434
10652,0.431
10653,0.423
10654,0.423
10655,0.44
10656,0.453
10657,0.462
10658,0.469
10659,0.46
10660,0.449
10661,0.443
10662,0.454
10663,0.446
10664,0.434
10665,0.446
10666,0.451
10667,0.446
10668,0.451
10669,0.457
10670,0.449
10671,0.44
10672,0.447
10673,0.452
10674,0.218
10675,-0.246
10676,-0.507
10677,-0.511
10678,-0.503
10679,-0.557
10680,-0.682
10681,-0.679
10682,-0.503
10683,-0.149
10684,0.266
10685,0.456
10686,0.459
10687,0.467
10688,0.477
10689,0.471
10690,0.465
10691,0.464
10692,0.475
10693,0.477
10694,0.477
10695,0.471
10696,0.464
10697,0.469
10698,0.478
10699,0.479
10700,0.479
10701,0.475
10702,0.468
10703,0.478
10704,0.483
10705,0.479
10706,0.483
10707,0.479
10708,0.474
10709,0.476
10710,0.48
10711,0.345
10712,0.062
10713,0.076
10714,0.132
10715,-0.155
10716,-0.227
10717,-0.08
10718,0.175
10719,0.431
10720,0.499
10721,0.504
10722,0.518
10723,0.527
10724,0.515
10725,0.501
10726,0.508
10727,0.507
10728,0.508
10729,0.331
10730,0.013
10731,0.178
10732,0.488
10733,0.5
10734,0.505
10735,0.508
10736,0.508
10737,0.497
10738,0.483
10739,0.495
10740,0.503
10741,0.498
10742,0.507
10743,0.508
10744,0.499
10745,0.507
10746,0.513
10747,0.517
10748,0.522
10749,0.518
10750,0.517
10751,0.517
10752,0.207
10753,0.0
10754,0.101
10755,0.309
10756,0.418
10757,0.425
10758,0.429
10759,0.426
10760,0.416
10761,0.414
10762,0.421
10763,0.43
10764,0.432
10765,0.424
10766,0.422
10767,0.436
10768,0.45
10769,0.448
10770,0.451
10771,0.456
10772,0.453
10773,0.454
10774,0.456
10775,0.448
10776,0.443
10777,0.445
10778,0.45
10779,0.454
10780,0.453
10781,0.455
10782,0.452
10783,0.45
10784,0.448
10785,0.442
10786,0.458
10787,0.25
10788,-0.23
10789,-0.504
10790,-0.491
10791,-0.507
10792,-0.606
10793,-0.645
10794,-0.686
10795,-0.612
10796,-0.259
10797,0.204
10798,0.444
10799,0.464
10800,0.472
10801,0.476
10802,0.477
10803,0.48
10804,0.479
10805,0.477
10806,0.477
10807,0.467
10808,0.463
10809,0.47
10810,0.476
10811,0.473
10812,0.47
10813,0.469
10814,0.468
10815,0.484
10816,0.492
10817,0.484
10818,0.483
10819,0.475
10820,0.468
10821,0.473
10822,0.375
10823,0.036
10824,-0.053
10825,0.112
10826,-0.012
10827,-0.238
10828,-0.234
10829,0.031
10830,0.353
10831,0.503
10832,0.508
10833,0.509
10834,0.506
10835,0.507
10836,0.508
10837,0.508
10838,0.508
10839,0.51
10840,0.511
10841,0.236
10842,0.008
10843,0.28
10844,0.496
10845,0.495
10846,0.505
10847,0.508
10848,0.509
10849,0.497
10850,0.483
10851,0.488
10852,0.494
10853,0.492
10854,0.501
10855,0.521
10856,0.513
10857,0.503
10858,0.508
10859,0.508
10860,0.508
10861,0.514
10862,0.517
10863,0.512
10864,0.204
10865,0.0
10866,0.098
10867,0.309
10868,0.423
10869,0.427
10870,0.429
10871,0.414
10872,0.408
10873,0.418
10874,0.424
10875,0.43
10876,0.431
10877,0.427
10878,0.424
10879,0.43
10880,0.445
10881,0.435
10882,0.43
10883,0.44
10884,0.444
10885,0.457
10886,0.455
10887,0.456
10888,0.456
10889,0.447
10890,0.444
10891,0.448
10892,0.449
10893,0.45
10894,0.451
10895,0.447
10896,0.442
10897,0.442
10898,0.459
10899,0.458
10900,0.233
10901,-0.214
10902,-0.439
10903,-0.435
10904,-0.493
10905,-0.579
10906,-0.64
10907,-0.673
10908,-0.618
10909,-0.342
10910,0.078
10911,0.366
10912,0.46
10913,0.469
10914,0.477
10915,0.478
10916,0.469
10917,0.469
10918,0.471
10919,0.47
10920,0.469
10921,0.471
10922,0.475
10923,0.472
10924,0.472
10925,0.474
10926,0.485
10927,0.493
10928,0.484
10929,0.475
10930,0.467
10931,0.453
10932,0.472
10933,0.318
10934,0.047
10935,-0.057
10936,-0.043
10937,-0.103
10938,-0.219
10939,-0.287
10940,-0.201
10941,0.213
10942,0.479
10943,0.5
10944,0.506
10945,0.508
10946,0.49
10947,0.483
10948,0.495
10949,0.504
10950,0.507
10951,0.51
10952,0.352
10953,-0.08
10954,-0.123
10955,0.308
10956,0.503
10957,0.5
10958,0.509
10959,0.507
10960,0.499
10961,0.499
10962,0.484
10963,0.478
10964,0.492
10965,0.501
10966,0.505
10967,0.51
10968,0.507
10969,0.496
10970,0.5
10971,0.507
10972,0.506
10973,0.506
10974,0.501
10975,0.496
10976,0.199
10977,0.0
10978,0.098
10979,0.303
10980,0.412
10981,0.414
10982,0.409
10983,0.404
10984,0.41
10985,0.419
10986,0.426
10987,0.432
10988,0.431
10989,0.43
10990,0.425
10991,0.426
10992,0.44
10993,0.43
10994,0.428
10995,0.439
10996,0.437
10997,0.448
10998,0.452
10999,0.458
11000,0.456
11001,0.439
11002,0.439
11003,0.44
11004,0.437
11005,0.442
11006,0.445
11007,0.443
11008,0.44
11009,0.439
11010,0.449
11011,0.459
11012,0.456
11013,0.258
11014,-0.283
11015,-0.479
11016,-0.471
11017,-0.511
11018,-0.533
11019,-0.631
11020,-0.696
11021,-0.683
11022,-0.481
11023,-0.107
11024,0.275
11025,0.479
11026,0.471
11027,0.458
11028,0.459
11029,0.463
11030,0.459
11031,0.465
11032,0.469
11033,0.469
11034,0.474
11035,0.474
11036,0.471
11037,0.465
11038,0.476
11039,0.479
11040,0.454
11041,0.453
11042,0.453
11043,0.405
11044,0.209
11045,-0.134
11046,-0.24
11047,-0.143
11048,-0.137
11049,-0.196
11050,-0.263
11051,-0.272
11052,-0.046
11053,0.393
11054,0.5
11055,0.501
11056,0.506
11057,0.502
11058,0.485
11059,0.48
11060,0.49
11061,0.493
11062,0.494
11063,0.495
11064,0.153
11065,-0.267
11066,0.02
11067,0.434
11068,0.492
11069,0.509
11070,0.511
11071,0.49
11072,0.468
11073,0.49
11074,0.491
11075,0.478
11076,0.489
11077,0.496
11078,0.497
11079,0.501
11080,0.501
11081,0.489
11082,0.485
11083,0.492
11084,0.499
11085,0.5
11086,0.492
11087,0.487
11088,0.194
11089,0.0
11090,0.099
11091,0.297
11092,0.405
11093,0.413
11094,0.414
11095,0.42
11096,0.413
11097,0.413
11098,0.429
11099,0.435
11100,0.432
11101,0.431
11102,0.427
11103,0.426
11104,0.433
11105,0.42
11106,0.437
11107,0.448
11108,0.434
11109,0.442
11110,0.45
11111,0.443
11112,0.43
11113,0.423
11114,0.429
11115,0.432
11116,0.432
11117,0.437
11118,0.436
11119,0.44
11120,0.444
11121,0.444
11122,0.45
11123,0.456
11124,0.442
11125,0.443
11126,0.101
11127,-0.304
11128,-0.556
11129,-0.524
11130,-0.498
11131,-0.548
11132,-0.628
11133,-0.698
11134,-0.685
11135,-0.568
11136,-0.259
11137,0.105
11138,0.341
11139,0.461
11140,0.471
11141,0.467
11142,0.46
11143,0.462
11144,0.469
11145,0.462
11146,0.459
11147,0.47
11148,0.469
11149,0.466
11150,0.47
11151,0.462
11152,0.45
11153,0.457
11154,0.339
11155,0.142
11156,-0.159
11157,-0.356
11158,-0.295
11159,-0.305
11160,-0.197
11161,-0.133
11162,-0.236
11163,-0.114
11164,0.193
11165,0.505
11166,0.5
11167,0.5
11168,0.506
11169,0.501
11170,0.491
11171,0.491
11172,0.494
11173,0.488
11174,0.479
11175,0.46
11176,0.102
11177,-0.151
11178,0.226
11179,0.497
11180,0.499
11181,0.522
11182,0.502
11183,0.471
11184,0.461
11185,0.488
11186,0.498
11187,0.495
11188,0.497
11189,0.497
11190,0.495
11191,0.498
11192,0.492
11193,0.478
11194,0.482
11195,0.488
11196,0.494
11197,0.503
11198,0.504
11199,0.501
11200,0.199
11201,0.0
11202,0.1
11203,0.295
11204,0.4
11205,0.409
11206,0.419
11207,0.425
11208,0.41
11209,0.41
11210,0.428
11211,0.434
11212,0.428
11213,0.426
11214,0.422
11215,0.415
11216,0.419
11217,0.418
11218,0.447
11219,0.45
11220,0.432
11221,0.439
11222,0.449
11223,0.432
11224,0.411
11225,0.416
11226,0.426
11227,0.429
11228,0.429
11229,0.435
11230,0.436
11231,0.441
11232,0.45
11233,0.45
11234,0.448
11235,0.45
11236,0.448
11237,0.444
11238,0.424
11239,0.185
11240,-0.373
11241,-0.577
11242,-0.521
11243,-0.472
11244,-0.522
11245,-0.624
11246,-0.659
11247,-0.649
11248,-0.642
11249,-0.498
11250,-0.163
11251,0.17
11252,0.391
11253,0.486
11254,0.486
11255,0.464
11256,0.458
11257,0.455
11258,0.458
11259,0.474
11260,0.488
11261,0.483
11262,0.48
11263,0.468
11264,0.395
11265,0.219
11266,-0.068
11267,-0.275
11268,-0.322
11269,-0.33
11270,-0.289
11271,-0.275
11272,-0.231
11273,-0.202
11274,-0.224
11275,0.129
11276,0.406
11277,0.49
11278,0.503
11279,0.513
11280,0.51
11281,0.505
11282,0.502
11283,0.504
11284,0.503
11285,0.498
11286,0.492
11287,0.403
11288,0.087
11289,0.012
11290,0.326
11291,0.497
11292,0.519
11293,0.531
11294,0.507
11295,0.484
11296,0.482
11297,0.494
11298,0.494
11299,0.496
11300,0.495
11301,0.495
11302,0.494
11303,0.495
11304,0.485
11305,0.465
11306,0.476
11307,0.494
11308,0.494
11309,0.5
11310,0.504
11311,0.504
11312,0.203
11313,0.0
11314,0.1
11315,0.295
11316,0.391
11317,0.393
11318,0.397
11319,0.398
11320,0.406
11321,0.418
11322,0.427
11323,0.432
11324,0.42
11325,0.411
11326,0.411
11327,0.413
11328,0.423
11329,0.436
11330,0.451
11331,0.436
11332,0.425
11333,0.439
11334,0.45
11335,0.434
11336,0.419
11337,0.431
11338,0.439
11339,0.435
11340,0.429
11341,0.438
11342,0.446
11343,0.447
11344,0.453
11345,0.454
11346,0.447
11347,0.449
11348,0.453
11349,0.456
11350,0.459
11351,0.415
11352,0.152
11353,-0.25
11354,-0.512
11355,-0.56
11356,-0.526
11357,-0.523
11358,-0.563
11359,-0.603
11360,-0.638
11361,-0.664
11362,-0.575
11363,-0.361
11364,-0.166
11365,-0.038
11366,0.166
11367,0.384
11368,0.466
11369,0.475
11370,0.483
11371,0.512
11372,0.522
11373,0.456
11374,0.267
11375,0.041
11376,-0.081
11377,-0.018
11378,-0.172
11379,-0.423
11380,-0.448
11381,-0.394
11382,-0.218
11383,-0.129
11384,-0.158
11385,-0.186
11386,0.013
11387,0.386
11388,0.493
11389,0.498
11390,0.511
11391,0.517
11392,0.511
11393,0.504
11394,0.503
11395,0.507
11396,0.505
11397,0.5
11398,0.504
11399,0.409
11400,0.268
11401,0.292
11402,0.433
11403,0.509
11404,0.513
11405,0.518
11406,0.51
11407,0.502
11408,0.497
11409,0.498
11410,0.489
11411,0.479
11412,0.492
11413,0.504
11414,0.507
11415,0.506
11416,0.483
11417,0.457
11418,0.467
11419,0.491
11420,0.502
11421,0.506
11422,0.504
11423,0.499
11424,0.199
11425,0.0
11426,0.099
11427,0.294
11428,0.388
11429,0.387
11430,0.387
11431,0.386
11432,0.399
11433,0.414
11434,0.418
11435,0.422
11436,0.41
11437,0.397
11438,0.403
11439,0.416
11440,0.431
11441,0.436
11442,0.43
11443,0.424
11444,0.426
11445,0.439
11446,0.449
11447,0.442
11448,0.435
11449,0.446
11450,0.449
11451,0.444
11452,0.44
11453,0.447
11454,0.456
11455,0.454
11456,0.456
11457,0.457
11458,0.453
11459,0.451
11460,0.45
11461,0.454
11462,0.454
11463,0.456
11464,0.468
11465,0.27
11466,-0.146
11467,-0.507
11468,-0.592
11469,-0.51
11470,-0.469
11471,-0.505
11472,-0.547
11473,-0.576
11474,-0.606
11475,-0.605
11476,-0.634
11477,-0.563
11478,-0.375
11479,-0.163
11480,0.002
11481,0.013
11482,0.002
11483,0.085
11484,0.133
11485,0.008
11486,-0.239
11487,-0.462
11488,-0.504
11489,-0.26
11490,-0.281
11491,-0.437
11492,-0.386
11493,-0.32
11494,-0.211
11495,-0.17
11496,-0.165
11497,0.015
11498,0.355
11499,0.5
11500,0.496
11501,0.508
11502,0.508
11503,0.507
11504,0.508
11505,0.503
11506,0.498
11507,0.495
11508,0.492
11509,0.492
11510,0.497
11511,0.468
11512,0.472
11513,0.499
11514,0.49
11515,0.499
11516,0.504
11517,0.495
11518,0.493
11519,0.498
11520,0.495
11521,0.486
11522,0.472
11523,0.474
11524,0.499
11525,0.511
11526,0.514
11527,0.512
11528,0.489
11529,0.461
11530,0.464
11531,0.487
11532,0.502
11533,0.498
11534,0.491
11535,0.492
11536,0.196
11537,0.0
11538,0.098
11539,0.293
11540,0.391
11541,0.391
11542,0.391
11543,0.391
11544,0.393
11545,0.398
11546,0.401
11547,0.402
11548,0.397
11549,0.391
11550,0.403
11551,0.421
11552,0.43
11553,0.429
11554,0.419
11555,0.424
11556,0.431
11557,0.439
11558,0.45
11559,0.445
11560,0.439
11561,0.446
11562,0.449
11563,0.448
11564,0.448
11565,0.454
11566,0.459
11567,0.459
11568,0.459
11569,0.459
11570,0.459
11571,0.457
11572,0.45
11573,0.452
11574,0.45
11575,0.453
11576,0.452
11577,0.439
11578,0.352
11579,-0.033
11580,-0.489
11581,-0.609
11582,-0.509
11583,-0.446
11584,-0.45
11585,-0.459
11586,-0.485
11587,-0.533
11588,-0.595
11589,-0.58
11590,-0.609
11591,-0.652
11592,-0.516
11593,-0.51
11594,-0.572
11595,-0.49
11596,-0.438
11597,-0.484
11598,-0.497
11599,-0.508
11600,-0.523
11601,-0.516
11602,-0.507
11603,-0.402
11604,-0.296
11605,-0.279
11606,-0.293
11607,-0.264
11608,-0.04
11609,0.321
11610,0.493
11611,0.498
11612,0.494
11613,0.498
11614,0.5
11615,0.494
11616,0.504
11617,0.502
11618,0.49
11619,0.483
11620,0.485
11621,0.491
11622,0.496
11623,0.478
11624,0.477
11625,0.489
11626,0.48
11627,0.489
11628,0.499
11629,0.494
11630,0.496
11631,0.495
11632,0.483
11633,0.472
11634,0.464
11635,0.472
11636,0.487
11637,0.5
11638,0.509
11639,0.508
11640,0.499
11641,0.474
11642,0.463
11643,0.48
11644,0.499
11645,0.492
11646,0.486
11647,0.487
11648,0.192
11649,0.0
11650,0.098
11651,0.294
11652,0.392
11653,0.392
11654,0.392
11655,0.391
11656,0.391
11657,0.391
11658,0.392
11659,0.393
11660,0.392
11661,0.385
11662,0.404
11663,0.429
11664,0.432
11665,0.43
11666,0.422
11667,0.426
11668,0.431
11669,0.436
11670,0.45
11671,0.448
11672,0.437
11673,0.442
11674,0.445
11675,0.446
11676,0.441
11677,0.446
11678,0.456
11679,0.459
11680,0.459
11681,0.459
11682,0.459
11683,0.463
11684,0.455
11685,0.453
11686,0.452
11687,0.452
11688,0.434
11689,0.429
11690,0.482
11691,0.381
11692,-0.025
11693,-0.433
11694,-0.542
11695,-0.452
11696,-0.424
11697,-0.415
11698,-0.395
11699,-0.373
11700,-0.407
11701,-0.487
11702,-0.529
11703,-0.599
11704,-0.588
11705,-0.608
11706,-0.646
11707,-0.607
11708,-0.592
11709,-0.581
11710,-0.508
11711,-0.469
11712,-0.474
11713,-0.436
11714,-0.38
11715,-0.319
11716,-0.317
11717,-0.33
11718,-0.295
11719,-0.063
11720,0.302
11721,0.472
11722,0.493
11723,0.501
11724,0.488
11725,0.489
11726,0.501
11727,0.498
11728,0.509
11729,0.506
11730,0.483
11731,0.476
11732,0.485
11733,0.491
11734,0.494
11735,0.47
11736,0.463
11737,0.47
11738,0.478
11739,0.499
11740,0.499
11741,0.499
11742,0.503
11743,0.496
11744,0.479
11745,0.476
11746,0.476
11747,0.475
11748,0.477
11749,0.493
11750,0.507
11751,0.507
11752,0.498
11753,0.479
11754,0.465
11755,0.477
11756,0.504
11757,0.501
11758,0.49
11759,0.475
11760,0.182
11761,0.0
11762,0.099
11763,0.296
11764,0.395
11765,0.393
11766,0.393
11767,0.393
11768,0.39
11769,0.392
11770,0.397
11771,0.403
11772,0.401
11773,0.395
11774,0.399
11775,0.407
11776,0.423
11777,0.432
11778,0.427
11779,0.428
11780,0.43
11781,0.435
11782,0.446
11783,0.446
11784,0.441
11785,0.444
11786,0.443
11787,0.434
11788,0.415
11789,0.422
11790,0.452
11791,0.461
11792,0.459
11793,0.459
11794,0.459
11795,0.461
11796,0.458
11797,0.457
11798,0.453
11799,0.445
11800,0.436
11801,0.441
11802,0.449
11803,0.452
11804,0.37
11805,0.144
11806,-0.152
11807,-0.412
11808,-0.514
11809,-0.505
11810,-0.378
11811,-0.227
11812,-0.221
11813,-0.256
11814,-0.301
11815,-0.415
11816,-0.501
11817,-0.554
11818,-0.624
11819,-0.603
11820,-0.55
11821,-0.491
11822,-0.432
11823,-0.35
11824,-0.325
11825,-0.331
11826,-0.335
11827,-0.317
11828,-0.334
11829,-0.263
11830,0.006
11831,0.301
11832,0.465
11833,0.489
11834,0.504
11835,0.507
11836,0.501
11837,0.492
11838,0.496
11839,0.507
11840,0.515
11841,0.505
11842,0.483
11843,0.479
11844,0.486
11845,0.496
11846,0.49
11847,0.476
11848,0.477
11849,0.468
11850,0.465
11851,0.487
11852,0.498
11853,0.494
11854,0.496
11855,0.489
11856,0.466
11857,0.475
11858,0.494
11859,0.497
11860,0.492
11861,0.495
11862,0.506
11863,0.511
11864,0.502
11865,0.482
11866,0.479
11867,0.488
11868,0.498
11869,0.494
11870,0.487
11871,0.473
11872,0.183
11873,0.0
11874,0.099
11875,0.296
11876,0.395
11877,0.397
11878,0.393
11879,0.39
11880,0.392
11881,0.393
11882,0.401
11883,0.41
11884,0.407
11885,0.399
11886,0.394
11887,0.395
11888,0.416
11889,0.431
11890,0.427
11891,0.428
11892,0.43
11893,0.431
11894,0.421
11895,0.423
11896,0.44
11897,0.45
11898,0.446
11899,0.43
11900,0.411
11901,0.416
11902,0.451
11903,0.461
11904,0.452
11905,0.454
11906,0.456
11907,0.457
11908,0.457
11909,0.458
11910,0.453
11911,0.446
11912,0.454
11913,0.459
11914,0.448
11915,0.44
11916,0.444
11917,0.47
11918,0.346
11919,0.025
11920,-0.252
11921,-0.397
11922,-0.272
11923,-0.176
11924,-0.25
11925,-0.226
11926,-0.205
11927,-0.284
11928,-0.288
11929,-0.318
11930,-0.454
11931,-0.43
11932,-0.365
11933,-0.305
11934,-0.297
11935,-0.296
11936,-0.31
11937,-0.366
11938,-0.397
11939,-0.329
11940,-0.159
11941,0.099
11942,0.386
11943,0.478
11944,0.478
11945,0.5
11946,0.503
11947,0.503
11948,0.503
11949,0.49
11950,0.484
11951,0.499
11952,0.506
11953,0.493
11954,0.484
11955,0.483
11956,0.482
11957,0.49
11958,0.479
11959,0.48
11960,0.498
11961,0.482
11962,0.462
11963,0.481
11964,0.499
11965,0.491
11966,0.494
11967,0.489
11968,0.469
11969,0.472
11970,0.485
11971,0.494
11972,0.502
11973,0.503
11974,0.504
11975,0.507
11976,0.499
11977,0.477
11978,0.484
11979,0.499
11980,0.497
11981,0.497
11982,0.503
11983,0.505
11984,0.201
11985,0.0
11986,0.099
11987,0.297
11988,0.394
11989,0.395
11990,0.394
11991,0.393
11992,0.394
11993,0.393
11994,0.396
11995,0.4
11996,0.398
11997,0.385
11998,0.389
11999,0.406
12000,0.42
12001,0.428
12002,0.421
12003,0.425
12004,0.432
12005,0.43
12006,0.415
12007,0.418
12008,0.439
12009,0.452
12010,0.452
12011,0.445
12012,0.443
12013,0.44
12014,0.445
12015,0.445
12016,0.44
12017,0.443
12018,0.448
12019,0.45
12020,0.452
12021,0.456
12022,0.463
12023,0.464
12024,0.459
12025,0.463
12026,0.469
12027,0.454
12028,0.439
12029,0.446
12030,0.453
12031,0.423
12032,0.269
12033,0.059
12034,-0.08
12035,-0.236
12036,-0.362
12037,-0.268
12038,-0.176
12039,-0.251
12040,-0.242
12041,-0.247
12042,-0.289
12043,-0.24
12044,-0.223
12045,-0.244
12046,-0.312
12047,-0.38
12048,-0.434
12049,-0.393
12050,-0.263
12051,-0.043
12052,0.259
12053,0.434
12054,0.477
12055,0.48
12056,0.488
12057,0.497
12058,0.495
12059,0.492
12060,0.49
12061,0.493
12062,0.496
12063,0.495
12064,0.492
12065,0.488
12066,0.49
12067,0.482
12068,0.472
12069,0.481
12070,0.488
12071,0.497
12072,0.507
12073,0.5
12074,0.496
12075,0.507
12076,0.504
12077,0.488
12078,0.488
12079,0.49
12080,0.485
12081,0.479
12082,0.468
12083,0.477
12084,0.5
12085,0.511
12086,0.511
12087,0.505
12088,0.492
12089,0.474
12090,0.475
12091,0.493
12092,0.507
12093,0.511
12094,0.51
12095,0.514
12096,0.208
12097,0.0
12098,0.1
12099,0.298
12100,0.393
12101,0.391
12102,0.395
12103,0.398
12104,0.395
12105,0.392
12106,0.391
12107,0.391
12108,0.391
12109,0.393
12110,0.4
12111,0.409
12112,0.422
12113,0.426
12114,0.418
12115,0.424
12116,0.433
12117,0.438
12118,0.436
12119,0.435
12120,0.44
12121,0.449
12122,0.451
12123,0.452
12124,0.458
12125,0.453
12126,0.44
12127,0.434
12128,0.433
12129,0.436
12130,0.443
12131,0.446
12132,0.448
12133,0.455
12134,0.466
12135,0.466
12136,0.459
12137,0.467
12138,0.476
12139,0.457
12140,0.437
12141,0.434
12142,0.431
12143,0.435
12144,0.434
12145,0.392
12146,0.267
12147,0.108
12148,-0.036
12149,-0.16
12150,-0.25
12151,-0.349
12152,-0.349
12153,-0.287
12154,-0.249
12155,-0.315
12156,-0.383
12157,-0.378
12158,-0.389
12159,-0.353
12160,-0.195
12161,0.035
12162,0.21
12163,0.365
12164,0.468
12165,0.473
12166,0.476
12167,0.475
12168,0.473
12169,0.478
12170,0.484
12171,0.485
12172,0.483
12173,0.496
12174,0.5
12175,0.486
12176,0.475
12177,0.491
12178,0.504
12179,0.481
12180,0.467
12181,0.48
12182,0.497
12183,0.505
12184,0.508
12185,0.508
12186,0.508
12187,0.508
12188,0.509
12189,0.501
12190,0.486
12191,0.484
12192,0.485
12193,0.483
12194,0.474
12195,0.48
12196,0.499
12197,0.507
12198,0.51
12199,0.504
12200,0.499
12201,0.499
12202,0.498
12203,0.501
12204,0.503
12205,0.5
12206,0.494
12207,0.491
12208,0.195
12209,0.0
12210,0.098
12211,0.285
12212,0.382
